<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TRT-A,20190419,26.64,26.64,26.64,26.64,0
TRTN,20190419,33.5,33.5,33.5,33.5,0
TRTX,20190419,19.5,19.5,19.5,19.5,0
TRU,20190419,71.04,71.04,71.04,71.04,0
TRV,20190419,138.93,138.93,138.93,138.93,0
TRWH,20190419,32.9,32.9,32.9,32.9,0
TS,20190419,29.31,29.31,29.31,29.31,0
TSE,20190419,48.04,48.04,48.04,48.04,0
TSI,20190419,5.54,5.54,5.54,5.54,0
TSLF,20190419,15.5,15.5,15.5,15.5,0
TSLX,20190419,20.05,20.05,20.05,20.05,0
TSM,20190419,45.4,45.4,45.4,45.4,0
TSN,20190419,73.49,73.49,73.49,73.49,0
TSQ,20190419,5.93,5.93,5.93,5.93,0
TSU,20190419,15.42,15.42,15.42,15.42,0
TTC,20190419,74.03,74.03,74.03,74.03,0
TTI,20190419,2.44,2.44,2.44,2.44,0
TTM,20190419,17.1,17.1,17.1,17.1,0
TTP,20190419,15.09,15.09,15.09,15.09,0
TU,20190419,37.32,37.32,37.32,37.32,0
TUFN,20190419,22.03,22.03,22.03,22.03,0
TUP,20190419,26.38,26.38,26.38,26.38,0
TV,20190419,10.75,10.75,10.75,10.75,0
TVC,20190419,26.14,26.14,26.14,26.14,0
TVE,20190419,25.37,25.37,25.37,25.37,0
TWI,20190419,7.11,7.11,7.11,7.11,0
TWLO,20190419,122.13,122.13,122.13,122.13,0
TWN,20190419,18.34,18.34,18.34,18.34,0
TWO,20190419,13.7,13.7,13.7,13.7,0
TWO-A,20190419,26.7,26.7,26.7,26.7,0
TWO-B,20190419,25.2,25.2,25.2,25.2,0
TWO-C,20190419,24.05,24.05,24.05,24.05,0
TWO-D,20190419,24.9471,24.9471,24.9471,24.9471,0
TWO-E,20190419,24.37,24.37,24.37,24.37,0
TWTR,20190419,34.4,34.4,34.4,34.4,0
TX,20190419,26.81,26.81,26.81,26.81,0
TXT,20190419,55.15,55.15,55.15,55.15,0
TY,20190419,26.97,26.97,26.97,26.97,0
TY.P,20190419,52.3735,52.3735,52.3735,52.3735,0
TYG,20190419,23.19,23.19,23.19,23.19,0
TYL,20190419,218.48,218.48,218.48,218.48,0
UA,20190419,19.74,19.74,19.74,19.74,0
UAA,20190419,22.16,22.16,22.16,22.16,0
UAN,20190419,3.6,3.6,3.6,3.6,0
UBA,20190419,20.74,20.74,20.74,20.74,0
UBP,20190419,17.004,17.004,17.004,17.004,0
UBP-H,20190419,26.04,26.04,26.04,26.04,0
UBS,20190419,13.26,13.26,13.26,13.26,0
UDR,20190419,44.23,44.23,44.23,44.23,0
UE,20190419,18.72,18.72,18.72,18.72,0
UFI,20190419,19.85,19.85,19.85,19.85,0
UFS,20190419,48.05,48.05,48.05,48.05,0
UGI,20190419,52.51,52.51,52.51,52.51,0
UGP,20190419,5.735,5.735,5.735,5.735,0
UHS,20190419,124.51,124.51,124.51,124.51,0
UHT,20190419,77.87,77.87,77.87,77.87,0
UIS,20190419,10.83,10.83,10.83,10.83,0
UL,20190419,58.81,58.81,58.81,58.81,0
UMC,20190419,1.93,1.93,1.93,1.93,0
UMH,20190419,13.82,13.82,13.82,13.82,0
UMH-B,20190419,26.15,26.15,26.15,26.15,0
UMH-C,20190419,25.54,25.54,25.54,25.54,0
UMH-D,20190419,24.18,24.18,24.18,24.18,0
UN,20190419,58.86,58.86,58.86,58.86,0
UNF,20190419,155.8,155.8,155.8,155.8,0
UNFI,20190419,12.94,12.94,12.94,12.94,0
UNH,20190419,221.75,221.75,221.75,221.75,0
UNM,20190419,36.58,36.58,36.58,36.58,0
UNMA,20190419,25.89,25.89,25.89,25.89,0
UNP,20190419,176.66,176.66,176.66,176.66,0
UNT,20190419,15.28,15.28,15.28,15.28,0
UNVR,20190419,21.98,21.98,21.98,21.98,0
UPS,20190419,114.15,114.15,114.15,114.15,0
URI,20190419,136,136,136,136,0
USA,20190419,6.37,6.37,6.37,6.37,0
USAC,20190419,17.43,17.43,17.43,17.43,0
USB,20190419,51.21,51.21,51.21,51.21,0
USB-A,20190419,785,785,785,785,0
USB-H,20190419,19.22,19.22,19.22,19.22,0
USB-M,20190419,26.87,26.87,26.87,26.87,0
USB-O,20190419,25.4,25.4,25.4,25.4,0
USB-P,20190419,26,26,26,26,0
USDP,20190419,10.95,10.95,10.95,10.95,0
USFD,20190419,35.61,35.61,35.61,35.61,0
USM,20190419,46.92,46.92,46.92,46.92,0
USNA,20190419,82.36,82.36,82.36,82.36,0
USPH,20190419,109.96,109.96,109.96,109.96,0
USX,20190419,7.21,7.21,7.21,7.21,0
UTF,20190419,23.98,23.98,23.98,23.98,0
UTI,20190419,3.5,3.5,3.5,3.5,0
UTL,20190419,53.75,53.75,53.75,53.75,0
UTX,20190419,137,137,137,137,0
UVE,20190419,29.75,29.75,29.75,29.75,0
UVV,20190419,51.48,51.48,51.48,51.48,0
UZA,20190419,25.17,25.17,25.17,25.17,0
UZB,20190419,26.08,26.08,26.08,26.08,0
UZC,20190419,26.07,26.07,26.07,26.07,0
V,20190419,160.16,160.16,160.16,160.16,0
VAC,20190419,104.57,104.57,104.57,104.57,0
VALE,20190419,13.32,13.32,13.32,13.32,0
VAM,20190419,14.2669,14.2669,14.2669,14.2669,0
VAPO,20190419,17.68,17.68,17.68,17.68,0
VAR,20190419,130.78,130.78,130.78,130.78,0
VBF,20190419,18.03,18.03,18.03,18.03,0
VCRA,20190419,29.29,29.29,29.29,29.29,0
VCV,20190419,12.1,12.1,12.1,12.1,0
VEC,20190419,38.97,38.97,38.97,38.97,0
VEDL,20190419,10.4,10.4,10.4,10.4,0
VEEV,20190419,127.83,127.83,127.83,127.83,0
VER,20190419,8.07,8.07,8.07,8.07,0
VER-F,20190419,25.34,25.34,25.34,25.34,0
VET,20190419,26.39,26.39,26.39,26.39,0
VFC,20190419,95.55,95.55,95.55,95.55,0
VG,20190419,9.3,9.3,9.3,9.3,0
VGI,20190419,12.29,12.29,12.29,12.29,0
VGM,20190419,12.24,12.24,12.24,12.24,0
VGR,20190419,10.58,10.58,10.58,10.58,0
VHI,20190419,2.72,2.72,2.72,2.72,0
VICI,20190419,21.9,21.9,21.9,21.9,0
VIPS,20190419,7.93,7.93,7.93,7.93,0
VIV,20190419,11.94,11.94,11.94,11.94,0
VJET,20190419,2.0799,2.0799,2.0799,2.0799,0
VKQ,20190419,11.87,11.87,11.87,11.87,0
VLO,20190419,88.04,88.04,88.04,88.04,0
VLRS,20190419,8.89,8.89,8.89,8.89,0
VLT,20190419,14.4,14.4,14.4,14.4,0
VMC,20190419,122.8,122.8,122.8,122.8,0
VMI,20190419,131.62,131.62,131.62,131.62,0
VMO,20190419,11.77,11.77,11.77,11.77,0
VMW,20190419,188.09,188.09,188.09,188.09,0
VNCE,20190419,13,13,13,13,0
VNE,20190419,29.25,29.25,29.25,29.25,0
VNO,20190419,67.01,67.01,67.01,67.01,0
VNO-K,20190419,25.08,25.08,25.08,25.08,0
VNO-L,20190419,24.72,24.72,24.72,24.72,0
VNO-M,20190419,23.54,23.54,23.54,23.54,0
VNTR,20190419,7.07,7.07,7.07,7.07,0
VOC,20190419,6,6,6,6,0
VOYA,20190419,54.66,54.66,54.66,54.66,0
VPG,20190419,37.31,37.31,37.31,37.31,0
VPV,20190419,12.46,12.46,12.46,12.46,0
VRS,20190419,21.71,21.71,21.71,21.71,0
VRTV,20190419,27.74,27.74,27.74,27.74,0
VSH,20190419,20.47,20.47,20.47,20.47,0
VSI,20190419,6.57,6.57,6.57,6.57,0
VSLR,20190419,5.48,5.48,5.48,5.48,0
VST,20190419,26.01,26.01,26.01,26.01,0
VST.A,20190419,2.0505,2.0505,2.0505,2.0505,0
VSTO,20190419,8.7,8.7,8.7,8.7,0
VTA,20190419,11.23,11.23,11.23,11.23,0
VTN,20190419,12.92,12.92,12.92,12.92,0
VTR,20190419,59.03,59.03,59.03,59.03,0
VVI,20190419,58.52,58.52,58.52,58.52,0
VVR,20190419,4.29,4.29,4.29,4.29,0
VVV,20190419,18.84,18.84,18.84,18.84,0
VZ,20190419,58.04,58.04,58.04,58.04,0
W,20190419,145.21,145.21,145.21,145.21,0
WAAS,20190419,18.79,18.79,18.79,18.79,0
WAB,20190419,77.93,77.93,77.93,77.93,0
WAIR,20190419,8.26,8.26,8.26,8.26,0
WAL,20190419,44.3,44.3,44.3,44.3,0
WALA,20190419,25.93,25.93,25.93,25.93,0
WAT,20190419,239.58,239.58,239.58,239.58,0
WBAI,20190419,12.52,12.52,12.52,12.52,0
WBC,20190419,133,133,133,133,0
WBK,20190419,19.25,19.25,19.25,19.25,0
WBS,20190419,51.66,51.66,51.66,51.66,0
WBS-F,20190419,24.24,24.24,24.24,24.24,0
WBT,20190419,17.21,17.21,17.21,17.21,0
WCC,20190419,56.7,56.7,56.7,56.7,0
WCG,20190419,252.29,252.29,252.29,252.29,0
WCN,20190419,88.55,88.55,88.55,88.55,0
WD,20190419,53.14,53.14,53.14,53.14,0
WDR,20190419,18.54,18.54,18.54,18.54,0
WEA,20190419,13,13,13,13,0
WEC,20190419,76.29,76.29,76.29,76.29,0
WEI,20190419,10.1433,10.1433,10.1433,10.1433,0
WELL,20190419,73.24,73.24,73.24,73.24,0
WES,20190419,33.38,33.38,33.38,33.38,0
WEX,20190419,202.34,202.34,202.34,202.34,0
WF,20190419,37.11,37.11,37.11,37.11,0
WFC,20190419,47.58,47.58,47.58,47.58,0
WFC-L,20190419,1305,1305,1305,1305,0
WFC-N,20190419,24.8,24.8,24.8,24.8,0
WFC-O,20190419,24.65,24.65,24.65,24.65,0
WFC-P,20190419,24.85,24.85,24.85,24.85,0
WFC-Q,20190419,26.15,26.15,26.15,26.15,0
WFC-R,20190419,27.81,27.81,27.81,27.81,0
WFC-T,20190419,25.57,25.57,25.57,25.57,0
WFC-V,20190419,26.17,26.17,26.17,26.17,0
WFC-W,20190419,25.74,25.74,25.74,25.74,0
WFC-X,20190419,25.31,25.31,25.31,25.31,0
WFC-Y,20190419,25.67,25.67,25.67,25.67,0
WFE-A,20190419,25.68,25.68,25.68,25.68,0
WGO,20190419,36.85,36.85,36.85,36.85,0
WH,20190419,53.76,53.76,53.76,53.76,0
WHD,20190419,37.74,37.74,37.74,37.74,0
WHG,20190419,36.67,36.67,36.67,36.67,0
WHR,20190419,139.06,139.06,139.06,139.06,0
WIA,20190419,11.05,11.05,11.05,11.05,0
WIT,20190419,4.39,4.39,4.39,4.39,0
WIW,20190419,10.75,10.75,10.75,10.75,0
WK,20190419,49.35,49.35,49.35,49.35,0
WLH,20190419,16.64,16.64,16.64,16.64,0
WLK,20190419,75.21,75.21,75.21,75.21,0
WLKP,20190419,22.7,22.7,22.7,22.7,0
WLL,20190419,27.43,27.43,27.43,27.43,0
WM,20190419,105.78,105.78,105.78,105.78,0
WMB,20190419,28.32,28.32,28.32,28.32,0
WMC,20190419,10.41,10.41,10.41,10.41,0
WMK,20190419,41.77,41.77,41.77,41.77,0
WMS,20190419,27.47,27.47,27.47,27.47,0
WMT,20190419,103.18,103.18,103.18,103.18,0
WNC,20190419,14.96,14.96,14.96,14.96,0
WNS,20190419,56.31,56.31,56.31,56.31,0
WOR,20190419,40.4,40.4,40.4,40.4,0
WOW,20190419,9.25,9.25,9.25,9.25,0
WPC,20190419,76.71,76.71,76.71,76.71,0
WPG,20190419,4.83,4.83,4.83,4.83,0
WPG-H,20190419,20.4,20.4,20.4,20.4,0
WPG-I,20190419,18.75,18.75,18.75,18.75,0
WPM,20190419,21.72,21.72,21.72,21.72,0
WPP,20190419,60.39,60.39,60.39,60.39,0
WPX,20190419,14.74,14.74,14.74,14.74,0
WRB,20190419,58.35,58.35,58.35,58.35,0
WRB-B,20190419,24.85,24.85,24.85,24.85,0
WRB-C,20190419,25.9361,25.9361,25.9361,25.9361,0
WRB-D,20190419,25.4689,25.4689,25.4689,25.4689,0
WRB-E,20190419,25.3605,25.3605,25.3605,25.3605,0
WRE,20190419,27.8,27.8,27.8,27.8,0
WRI,20190419,29.15,29.15,29.15,29.15,0
WRK,20190419,35.49,35.49,35.49,35.49,0
WSM,20190419,57.31,57.31,57.31,57.31,0
WSO,20190419,151.33,151.33,151.33,151.33,0
WSO.B,20190419,151,151,151,151,0
WSR,20190419,12.25,12.25,12.25,12.25,0
WST,20190419,111.52,111.52,111.52,111.52,0
WTI,20190419,6.45,6.45,6.45,6.45,0
WTM,20190419,913.44,913.44,913.44,913.44,0
WTR,20190419,37.15,37.15,37.15,37.15,0
WTS,20190419,85.73,85.73,85.73,85.73,0
WTTR,20190419,11.94,11.94,11.94,11.94,0
WU,20190419,19.3,19.3,19.3,19.3,0
WUBA,20190419,72.59,72.59,72.59,72.59,0
WWE,20190419,96.71,96.71,96.71,96.71,0
WWW,20190419,36.52,36.52,36.52,36.52,0
WY,20190419,26.36,26.36,26.36,26.36,0
WYND,20190419,42.74,42.74,42.74,42.74,0
X,20190419,16.42,16.42,16.42,16.42,0
XAN,20190419,10.69,10.69,10.69,10.69,0
XAN-C,20190419,25.57,25.57,25.57,25.57,0
XEC,20190419,69.3,69.3,69.3,69.3,0
XFLT,20190419,8.6,8.6,8.6,8.6,0
XHR,20190419,21.22,21.22,21.22,21.22,0
XIN,20190419,4.69,4.69,4.69,4.69,0
XOM,20190419,81.13,81.13,81.13,81.13,0
XPO,20190419,66.03,66.03,66.03,66.03,0
XRF,20190419,0.96,0.96,0.96,0.96,0
XRX,20190419,34.56,34.56,34.56,34.56,0
XYF,20190419,5.16,5.16,5.16,5.16,0
XYL,20190419,82.93,82.93,82.93,82.93,0
Y,20190419,646.92,646.92,646.92,646.92,0
YELP,20190419,36,36,36,36,0
YETI,20190419,32.53,32.53,32.53,32.53,0
YEXT,20190419,20.29,20.29,20.29,20.29,0
YPF,20190419,14.39,14.39,14.39,14.39,0
YRD,20190419,15.53,15.53,15.53,15.53,0
YUM,20190419,103.32,103.32,103.32,103.32,0
YUMC,20190419,45.24,45.24,45.24,45.24,0
ZAYO,20190419,31.71,31.71,31.71,31.71,0
ZB-A,20190419,23.403,23.403,23.403,23.403,0
ZB-G,20190419,27.905,27.905,27.905,27.905,0
ZB-H,20190419,25.51,25.51,25.51,25.51,0
ZBH,20190419,120,120,120,120,0
ZBK,20190419,29.0302,29.0302,29.0302,29.0302,0
ZEN,20190419,80.9,80.9,80.9,80.9,0
ZNH,20190419,47.15,47.15,47.15,47.15,0
ZTO,20190419,19.6,19.6,19.6,19.6,0
ZTR,20190419,10.89,10.89,10.89,10.89,0
ZTS,20190419,99.03,99.03,99.03,99.03,0
ZUO,20190419,19.22,19.22,19.22,19.22,0
ZYME,20190419,16.05,16.05,16.05,16.05,0
